"Year","Strata","SortID","grpID","GroupName","mean","LCI.m","UCI.m","p","LCI.p","UCI.p"
2021,2,9,1,"Upper Canada",54.81348,0,671.857895424089,0.00058,0,0.00735294117647059
2021,2,10,3,"     White",34.02216,0,0,0.00036,0,0
2021,2,11,6,"     Teslin",20.79132,0,0,0.00022,0,0
2021,2,12,2,"Total Summer",93605.35782,80369.1266427367,107113.227416914,0.99047,0.977941176470588,1
2021,2,13,5,"Total Middle",22598.27472,16327.0799543393,29586.8568879546,0.23912,0.183823529411765,0.301470588235294
2021,2,14,9,"Total Fall",900.64218,0,2305.851324767,0.00953,0,0.0220588235294118
2021,2,15,15,"Fall US",368.5734,0,1420.25066139182,0.0039,0,0.0147058823529412
2021,2,16,16,"Mainstem + Upper CA",464.02446,0,1493.0805186907,0.00491,0,0.0147058823529412
2021,2,17,17,"Border US + Canada",739.03692,0,2108.4337962866,0.00782,0,0.0220588235294118
2021,2,18,18,"Total USA",93973.93122,80692.5617796269,107608.594275794,0.99437,0.985294117647059,1
2021,2,19,19,"Total Canada",532.06878,0,1543.11650046475,0.00563,0,0.0147058823529412
2021,2,20,20,"Toklat",,,,,,
2021,2,21,21,"Upper Tanana",,,,,,
2021,2,22,22,"Border US+Border CA",,,,,,
2021,2,23,23,"Lower Summer  + Koy-Main",90009.40452,77153.5659636382,103282.470276917,0.95242,0.919117647058824,0.977941176470588
2021,3,1,4,"Lower Summer",20291.30602,15273.781035786,25704.9172940682,0.61627,0.507936507936508,0.714285714285714
2021,3,2,7,"UpperKoy+Main",4031.7887,1816.54159319027,6615.44407461678,0.12245,0.0634920634920635,0.19047619047619
2021,3,3,8,"Tanana Summer",5829.5483,3149.24226875908,8879.87765148595,0.17705,0.0952380952380952,0.253968253968254
2021,3,4,10,"Tanana Fall",502.78002,0,1524.38844331107,0.01527,0,0.0476190476190476
2021,3,5,11,"Border US",1007.86486,0,2340.77797482677,0.03061,0,0.0634920634920635
2021,3,6,12,"Border CA",908.42834,0,2192.70471883264,0.02759,0,0.0634920634920635
2021,3,7,13,"Porcupine CA",27.65784,0,0,0.00084,0,0
2021,3,8,14,"Mainstem CA",880.7705,0,2156.99433998138,0.02675,0,0.0634920634920635
2021,3,9,1,"Upper Canada",354.28376,0,1176.29615161746,0.01076,0,0.0317460317460317
2021,3,10,3,"     White",335.51594,0,1146.06008168389,0.01019,0,0.0317460317460317
2021,3,11,6,"     Teslin",18.76782,0,0,0.00057,0,0
2021,3,12,2,"Total Summer",30152.64302,23950.7431782721,36578.8820914771,0.91577,0.857142857142857,0.968253968253968
2021,3,13,5,"Total Middle",9861.337,6391.8502442682,13831.2090096903,0.2995,0.206349206349206,0.396825396825397
2021,3,14,9,"Total Fall",2773.35698,1015.1671161006,4919.80544757463,0.08423,0.0317460317460317,0.142857142857143
2021,3,15,15,"Fall US",1510.64488,0,3126.50149980876,0.04588,0,0.0952380952380952
2021,3,16,16,"Mainstem + Upper CA",1235.05426,0,2733.65622298837,0.03751,0,0.0793650793650794
2021,3,17,17,"Border US + Canada",2270.57696,564.152983655477,4222.17583219017,0.06896,0.0158730158730159,0.126984126984127
2021,3,18,18,"Total USA",31663.2879,25272.9434340697,38162.4461687789,0.96165,0.920634920634921,1
2021,3,19,19,"Total Canada",1262.7121,0,2769.11087526075,0.03835,0,0.0793650793650794
2021,3,20,20,"Toklat",,,,,,
2021,3,21,21,"Upper Tanana",,,,,,
2021,3,22,22,"Border US+Border CA",,,,,,
2021,3,23,23,"Lower Summer  + Koy-Main",24323.09472,18727.8659075243,30298.8658936942,0.73872,0.650793650793651,0.825396825396825
2021,4,1,4,"Lower Summer",3594.53696463035,1303.06672271335,6213.4749637934,0.111968880311197,0.0377358490566038,0.188679245283019
2021,4,2,7,"UpperKoy+Main",5078.32278677213,2475.34997188575,8002.28959792343,0.158188418115819,0.0754716981132075,0.245283018867925
2021,4,3,8,"Tanana Summer",364.044379556204,0,1267.04536834316,0.011339886601134,0,0.0377358490566038
2021,4,4,10,"Tanana Fall",4705.61068389316,2257.5909937771,7533.275924735,0.146578534214658,0.0754716981132075,0.226415094339623
2021,4,5,11,"Border US",14136.7357126429,10078.1741823532,18368.1717838321,0.440355596444035,0.320754716981132,0.547169811320755
2021,4,6,12,"Border CA",2306.89851101489,587.471296457077,4386.6953991727,0.0718592814071859,0.0188679245283019,0.132075471698113
2021,4,7,13,"Porcupine CA",340.930450695493,0,1263.56049475392,0.010619893801062,0,0.0377358490566038
2021,4,8,14,"Mainstem CA",1965.9680603194,541.266454018509,3910.27574074118,0.0612393876061239,0.0188679245283019,0.113207547169811
2021,4,9,1,"Upper Canada",1916.85096149038,534.576623918358,3826.7007320663,0.0597094029059709,0.0188679245283019,0.113207547169811
2021,4,10,3,"     White",1335.47144528555,0,2973.88351641513,0.04159958400416,0,0.0943396226415094
2021,4,11,6,"     Teslin",581.379516204838,0,1771.3397526303,0.018109818901811,0,0.0566037735849057
2021,4,12,2,"Total Summer",9036.90413095869,5682.12955255561,12822.5005747366,0.28149718502815,0.188679245283019,0.39622641509434
2021,4,13,5,"Total Middle",5442.36716632834,2778.42204948023,8509.87774385349,0.169528304716953,0.0943396226415094,0.264150943396226
2021,4,14,9,"Total Fall",23066.0958690413,18437.1800270485,27872.3037799976,0.71850281497185,0.60377358490566,0.811320754716981
2021,4,15,15,"Fall US",18842.346396536,14372.6272597436,23456.5539884165,0.586934130658693,0.471698113207547,0.69811320754717
2021,4,16,16,"Mainstem + Upper CA",3882.81902180978,1660.58146256268,6485.66231315301,0.120948790512095,0.0566037735849057,0.188679245283019
2021,4,17,17,"Border US + Canada",18360.4851851481,13984.5489060958,22960.8380245464,0.571924280757192,0.452830188679245,0.679245283018868
2021,4,18,18,"Total USA",27879.2505274947,23146.8190134087,32633.6221268384,0.868431315686843,0.792452830188679,0.943396226415094
2021,4,19,19,"Total Canada",4223.74947250527,1848.31798066765,6992.62978572788,0.131568684313157,0.0566037735849057,0.207547169811321
2021,4,20,20,"Toklat",,,,,,
2021,4,21,21,"Upper Tanana",,,,,,
2021,4,22,22,"Border US+Border CA",,,,,,
2021,4,23,23,"Lower Summer  + Koy-Main",8672.85975140248,5418.98266152694,12403.9439792514,0.270157298427016,0.169811320754717,0.377358490566038
2021,5,1,4,"Lower Summer",1866.98448,659.285235480167,3302.01112117878,0.04958,0.0181818181818182,0.0818181818181818
2021,5,2,7,"UpperKoy+Main",485.00928,0,1226.45271954682,0.01288,0,0.0363636363636364
2021,5,3,8,"Tanana Summer",143.46936,0,646.176807563818,0.00381,0,0.0181818181818182
2021,5,4,10,"Tanana Fall",12161.75832,8768.50673153659,15859.550589063,0.32297,0.254545454545455,0.4
2021,5,5,11,"Border US",17827.10352,13607.8975301345,22349.9398515257,0.47342,0.390909090909091,0.554545454545455
2021,5,6,12,"Border CA",3195.86472,1584.14601233368,5073.49422884178,0.08487,0.0454545454545455,0.127272727272727
2021,5,7,13,"Porcupine CA",197.694,0,722.975129248425,0.00525,0,0.0181818181818182
2021,5,8,14,"Mainstem CA",2998.17072,1447.9524427457,4824.72062280392,0.07962,0.0363636363636364,0.127272727272727
2021,5,9,1,"Upper Canada",1975.81032,718.882168881728,3458.26624562616,0.05247,0.0181818181818182,0.0909090909090909
2021,5,10,3,"     White",1965.26664,712.891609133419,3442.40233179224,0.05219,0.0181818181818182,0.0909090909090909
2021,5,11,6,"     Teslin",10.54368,0,0,0.00028,0,0
2021,5,12,2,"Total Summer",2495.46312,1067.26252851744,4150.54340915383,0.06627,0.0272727272727273,0.109090909090909
2021,5,13,5,"Total Middle",628.47864,0,1499.76190998942,0.01669,0,0.0363636363636364
2021,5,14,9,"Total Fall",35160.53688,28736.8844666012,41651.8836957806,0.93373,0.890909090909091,0.972727272727273
2021,5,15,15,"Fall US",29988.86184,24232.5664757291,35868.2028989814,0.79639,0.727272727272727,0.854545454545454
2021,5,16,16,"Mainstem + Upper CA",4973.98104,2914.12244577835,7325.02612398206,0.13209,0.0818181818181818,0.190909090909091
2021,5,17,17,"Border US + Canada",22998.77856,18069.2168087502,28209.3851161632,0.61076,0.536363636363636,0.690909090909091
2021,5,18,18,"Total USA",32484.32496,26347.7639694118,38655.1831215969,0.86266,0.809090909090909,0.918181818181818
2021,5,19,19,"Total Canada",5171.67504,3071.27624234039,7587.45987066175,0.13734,0.0818181818181818,0.190909090909091
2021,5,20,20,"Toklat",,,,,,
2021,5,21,21,"Upper Tanana",,,,,,
2021,5,22,22,"Border US+Border CA",,,,,,
2021,5,23,23,"Lower Summer  + Koy-Main",2351.99376,979.331562071808,3977.94024839789,0.06246,0.0272727272727273,0.1
2021,6,1,4,"Lower Summer",241.4916,0,685.574127027945,0.00555,0,0.0142857142857143
2021,6,2,7,"UpperKoy+Main",298.49232,0,925.675182708546,0.00686,0,0.0214285714285714
2021,6,3,8,"Tanana Summer",657.46632,0,1489.81966571634,0.01511,0,0.0357142857142857
2021,6,4,10,"Tanana Fall",27012.2496,22816.2646879855,31372.6004315825,0.6208,0.557142857142857,0.685714285714286
2021,6,5,11,"Border US",8329.93728,5833.47159161855,10987.5650007873,0.19144,0.135714285714286,0.25
2021,6,6,12,"Border CA",4639.24944,2771.91037913917,6644.8211837008,0.10662,0.0642857142857143,0.15
2021,6,7,13,"Porcupine CA",101.81808,0,351.817581552485,0.00234,0,0.00714285714285714
2021,6,8,14,"Mainstem CA",4537.43136,2684.51839734197,6534.06909202108,0.10428,0.0642857142857143,0.15
2021,6,9,1,"Upper Canada",2333.11344,977.348158006622,3804.49438661978,0.05362,0.0214285714285714,0.0857142857142857
2021,6,10,3,"     White",2315.70864,969.500770985027,3790.32116016006,0.05322,0.0214285714285714,0.0857142857142857
2021,6,11,6,"     Teslin",17.4048,0,282.202384504139,0.0004,0,0.00714285714285714
2021,6,12,2,"Total Summer",1197.45024,302.431746931792,2304.97978892726,0.02752,0.00714285714285714,0.05
2021,6,13,5,"Total Middle",955.95864,275.625295037681,1952.09543349555,0.02197,0.00714285714285714,0.0428571428571429
2021,6,14,9,"Total Fall",42314.54976,37270.6306416498,47408.3620845848,0.97248,0.95,0.992857142857143
2021,6,15,15,"Fall US",35342.18688,30690.6980764733,40093.9313771995,0.81224,0.757142857142857,0.864285714285714
2021,6,16,16,"Mainstem + Upper CA",6870.5448,4577.06931073057,9296.03220848237,0.1579,0.107142857142857,0.207142857142857
2021,6,17,17,"Border US + Canada",15302.30016,11960.9388607566,18778.5377279722,0.35168,0.285714285714286,0.414642857142852
2021,6,18,18,"Total USA",36539.63712,31849.8086565565,41368.1611299555,0.83976,0.792857142857143,0.892857142857143
2021,6,19,19,"Total Canada",6972.36288,4686.08886724671,9409.88277219967,0.16024,0.107142857142857,0.207142857142857
2021,6,20,20,"Toklat",,,,,,
2021,6,21,21,"Upper Tanana",,,,,,
2021,6,22,22,"Border US+Border CA",,,,,,
2021,6,23,23,"Lower Summer  + Koy-Main",539.98392,0,1299.81749016525,0.01241,0,0.0285714285714286
2021,100,1,4,"Lower Summer",147725.27708338,132256.52800996,163444.937768225,0.49255714813657,0.457912506670907,0.526807489012583
2021,100,2,7,"UpperKoy+Main",36898.5163325904,29116.9922753663,45200.8433060296,0.123029912917295,0.0983731832470758,0.148253351795339
2021,100,3,8,"Tanana Summer",10652.0627553672,6851.15641645777,14944.9481925181,0.035516938983936,0.0229422377828771,0.0494625919200346
2021,100,4,10,"Tanana Fall",44659.4684385387,38643.5927950636,50961.9670700133,0.148907085135918,0.129261836060716,0.169307437533644
2021,100,5,11,"Border US",41629.4032005797,35008.9928183912,48366.4439657613,0.138804005136721,0.117399530291887,0.160793176792135
2021,100,6,12,"Border CA",11677.5041690935,8250.2185825134,15460.9450145601,0.0389360457766149,0.0277294214127727,0.0514666010827834
2021,100,7,13,"Porcupine CA",751.539964648233,0,1931.16526974156,0.00250584320440202,0,0.00645045654705651
2021,100,8,14,"Mainstem CA",10925.9642044452,7633.19800183126,14561.023603877,0.0364302025722129,0.0255362341552141,0.0483563916729955
2021,100,9,1,"Upper Canada",6672.76802045097,4050.13297681259,9543.4813218986,0.0222488639129452,0.0136345028756127,0.0318764313785042
2021,100,10,3,"     White",6011.44623989969,3582.94064679706,8711.27578117326,0.0200438332190777,0.0120646975210787,0.0290194280980002
2021,100,11,6,"     Teslin",661.321780551281,0,1854.55808906965,0.00220503069386753,0,0.00620459856781044
2021,100,12,2,"Total Summer",195275.856171337,177712.303418881,212953.854609487,0.651104000037801,0.620607612446852,0.680495622445121
2021,100,13,5,"Total Middle",47550.5790879576,38883.0709441708,56849.6143272589,0.158546851901231,0.131446414171036,0.186382002746044
2021,100,14,9,"Total Fall",104639.143828663,95009.9494495317,114169.526045891,0.348895999962199,0.319504377554879,0.379392387553148
2021,100,15,15,"Fall US",86288.8716391185,77465.327746485,95111.5933509533,0.287711090272639,0.260289378185455,0.316197747414777
2021,100,16,16,"Mainstem + Upper CA",17598.7322248962,13339.2134845699,22064.5232880975,0.0586790664851582,0.0447310861837458,0.0734717272670851
2021,100,17,17,"Border US + Canada",59979.6753901242,52193.9669968092,67863.5054483785,0.199988914826281,0.175528164093825,0.22529674474256
2021,100,18,18,"Total USA",281564.727810456,261952.685577717,300925.090763066,0.93881509031044,0.923633829629768,0.95300592470095
2021,100,19,19,"Total Canada",18350.2721895444,13998.879839016,22979.2598051759,0.0611849096895602,0.0469940752990499,0.0763661703702315
2021,100,20,20,"Toklat",,,,,,
2021,100,21,21,"Upper Tanana",,,,,,
2021,100,22,22,"Border US+Border CA",,,,,,
2021,100,23,23,"Lower Summer  + Koy-Main",184623.79341597,167425.595423314,201668.157395826,0.615587061053865,0.583842353919258,0.646636908605726
2021,101,1,4,"Lower Summer",121730.958018749,107542.465358419,136373.852042973,0.791910888892317,0.457912506670907,0.526807489012583
2021,101,2,7,"UpperKoy+Main",27004.9032458183,20068.7161731118,34326.6357785139,0.175678211047621,0.0983731832470758,0.148253351795339
2021,101,3,8,"Tanana Summer",3657.53439581096,1326.82629342121,6550.45506116039,0.0237937938030091,0.0229422377828771,0.0494625919200346
2021,101,4,10,"Tanana Fall",277.069814645546,0,1276.02535851324,0.00180245524041131,0.129261836060716,0.169307437533644
2021,101,5,11,"Border US",327.761827936879,0,1362.49443398587,0.00213222802753665,0.117399530291887,0.160793176792135
2021,101,6,12,"Border CA",627.063158078581,0,1934.99265713122,0.00407930859156755,0.0277294214127727,0.0514666010827834
2021,101,7,13,"Porcupine CA",83.4395939527395,0,703.711089437797,0.00054280952102382,0,0.00645045654705651
2021,101,8,14,"Mainstem CA",543.623564125841,0,1541.93550835939,0.00353649907054373,0.0255362341552141,0.0483563916729955
2021,101,9,1,"Upper Canada",92.7095389605896,0,708.147353952587,0.000603114397536981,0.0136345028756127,0.0318764313785042
2021,101,10,3,"     White",59.4835746141461,0,666.121707480128,0.000386965577317856,0.0120646975210787,0.0290194280980002
2021,101,11,6,"     Teslin",33.2259643464435,0,0,0.000216148820219125,0,0.00620459856781044
2021,101,12,2,"Total Summer",152393.395660378,136132.6745385,168724.804174693,0.991382893742947,0.620607612446852,0.680495622445121
2021,101,13,5,"Total Middle",30662.4376416292,23332.3312241339,38498.7620082919,0.19947200485063,0.131446414171036,0.186382002746044
2021,101,14,9,"Total Fall",1324.6043396216,0,3029.64979924029,0.0086171062570525,0.319504377554879,0.379392387553148
2021,101,15,15,"Fall US",604.831642582426,0,1920.12692063854,0.00393468326794797,0.260289378185455,0.316197747414777
2021,101,16,16,"Mainstem + Upper CA",636.333103086431,0,1955.91402296497,0.00413961346808071,0.0447310861837458,0.0734717272670851
2021,101,17,17,"Border US + Canada",1047.53452497605,0,2672.59141527525,0.00681465101664119,0.175528164093825,0.22529674474256
2021,101,18,18,"Total USA",152998.227302961,136695.114126859,169363.62540121,0.995317577010895,0.923633829629768,0.95300592470095
2021,101,19,19,"Total Canada",719.77269703917,0,2070.94017888371,0.00468242298910453,0.0469940752990499,0.0763661703702315
2021,101,20,20,"Toklat",,,,,,
2021,101,21,21,"Upper Tanana",,,,,,
2021,101,22,22,"Border US+Border CA",,,,,,
2021,101,23,23,"Lower Summer  + Koy-Main",148735.861264567,132624.107328325,164779.007102258,0.967589099939938,0.583842353919258,0.646636908605726
2021,102,1,4,"Lower Summer",25994.3190646304,20273.0583829436,32030.9726448988,0.177803368500245,0.142027299634179,0.215115139497252
2021,102,2,7,"UpperKoy+Main",9893.61308677213,6289.09426250739,13829.6348637675,0.0676731607814944,0.0435602453839845,0.0934404402714216
2021,102,3,8,"Tanana Summer",6994.52835955621,4093.51469336724,10262.3756021178,0.0478431729758901,0.028318107982614,0.0693380490149611
2021,102,4,10,"Tanana Fall",44382.3986238932,38387.623770647,50638.5476184615,0.30357940740161,0.266946929484081,0.340517448275367
2021,102,5,11,"Border US",41301.6413726429,34731.199398857,47911.8756194212,0.282506763973562,0.242889774576163,0.322506110462269
2021,102,6,12,"Border CA",11050.4410110149,7836.1002524232,14651.6720417892,0.0755859628515967,0.0539303773801598,0.0994382019078169
2021,102,7,13,"Porcupine CA",668.100370695493,0,1743.11055989982,0.00456986375025133,0,0.0119765256603855
2021,102,8,14,"Mainstem CA",10382.3406403194,7258.03737088533,13885.0719174215,0.0710160991013454,0.05013167706756,0.0939150081945464
2021,102,9,1,"Upper Canada",6580.05848149039,3999.56507413676,9447.9329747692,0.0450081635156014,0.0274582063874285,0.0640291354623618
2021,102,10,3,"     White",5951.96266528555,3560.67044019434,8623.1706015588,0.0407119343439711,0.024540022876253,0.0585452196930644
2021,102,11,6,"     Teslin",628.095816204838,0,1809.89347746089,0.00429622917163032,0,0.0123783028501538
2021,102,12,2,"Total Summer",42882.4605109587,35568.8660589288,50390.6286655604,0.29331970225763,0.251568371187464,0.335404859393585
2021,102,13,5,"Total Middle",16888.1414463283,12159.5828069582,21918.5950989204,0.115516333757384,0.0848311506407366,0.148118520471714
2021,102,14,9,"Total Fall",103314.539489041,93785.2107192088,112810.374233332,0.70668029774237,0.664595140606415,0.748431628812536
2021,102,15,15,"Fall US",85684.039996536,76931.5235320544,94440.8129397509,0.586086171375172,0.542108938737252,0.630357358563646
2021,102,16,16,"Mainstem + Upper CA",16962.3991218098,12855.4588587361,21316.3092520509,0.116024262616947,0.0888923093325812,0.144000095498367
2021,102,17,17,"Border US + Canada",58932.1408651481,51287.1769212632,66709.1438254893,0.40310089034076,0.360250899258439,0.445928086098251
2021,102,18,18,"Total USA",128566.500507495,117521.322833447,139676.04180418,0.879405873632802,0.850617179707879,0.906964715594903
2021,102,19,19,"Total Canada",17630.4994925053,13461.6607664454,22107.068186892,0.120594126367198,0.0930352844050968,0.149382820292121
2021,102,20,20,"Toklat",,,,,,
2021,102,21,21,"Upper Tanana",,,,,,
2021,102,22,22,"Border US+Border CA",,,,,,
2021,102,23,23,"Lower Summer  + Koy-Main",35887.9321514025,29250.3083138172,42833.8583758882,0.24547652928174,0.205748058700988,0.285933967465773
2021,103,1,4,"Lower Summer",,,,0.756495349603096,0.715802696283926,0.796534255559826
2021,103,2,7,"UpperKoy+Main",,,,0.188955854840627,0.152115497806846,0.226092171514005
2021,103,3,8,"Tanana Summer",,,,0.0545487955562767,0.0353547294536785,0.075910701263236
2021,103,13,5,"Total Middle",,,,0.243504650396904,0.203465744440174,0.284197303716074
2021,104,1,4,"Lower Summer",,,,0.798794183246871,0.754180319517844,0.842389588282677
2021,104,2,7,"UpperKoy+Main",,,,0.177205207146909,0.135112246885125,0.219003968178094
2021,104,3,8,"Tanana Summer",,,,0.02400060960622,0.00890277526627566,0.0426034146366338
2021,104,13,5,"Total Middle",,,,0.201205816753129,0.157610411717323,0.245819680482156
2021,105,1,4,"Lower Summer",,,,0.606176015902526,0.516004224831831,0.695417680668559
2021,105,2,7,"UpperKoy+Main",,,,0.230714678422984,0.155048616989876,0.308977829650814
2021,105,3,8,"Tanana Summer",,,,0.16310930567449,0.0991793308903584,0.232057368158057
2021,105,13,5,"Total Middle",,,,0.393823984097474,0.304582319331441,0.483995775168169
2021,106,4,10,"Tanana Fall",,,,0.426795048243748,0.379439103393338,0.474310957970424
2021,106,5,11,"Border US",,,,0.397837765843575,0.347156089743218,0.446609189842093
2021,106,19,19,"Total Canada",,,,0.175367185912677,0.137189487565758,0.215148966280977
2021,107,4,10,"Tanana Fall",,,,0.209171755185928,0,1
2021,107,5,11,"Border US",,,,0.247441306156759,0,1
2021,107,19,19,"Total Canada",,,,0.543386938657313,0,1
2021,108,4,10,"Tanana Fall",,,,0.429585214659945,0.382363163798932,0.477623886478814
2021,108,5,11,"Border US",,,,0.399766011414335,0.349181111437795,0.448525411545699
2021,108,19,19,"Total Canada",,,,0.17064877392572,0.132940173831252,0.209827912071459
