"Year","Strata","SortID","grpID","GroupName","mean","LCI.m","UCI.m","p","LCI.p","UCI.p"
2016,3,6,12,"Border CA",782.154058459415,0,3778.75400237141,0.001509984900151,0,0.00694444444444444
2016,3,7,13,"Porcupine CA",222.732612673873,0,3410.24035200887,0.000429995700043,0,0.00694444444444444
2016,3,8,14,"Mainstem CA",559.421445785542,0,3705.12242442604,0.001079989200108,0,0.00694444444444444
2016,3,9,1,"Upper Canada",290.070379296207,0,3540.57899095367,0.000559994400055999,0,0.00694444444444444
2016,3,10,3,"     White",196.833471665283,0,3326.91823539523,0.000379996200038,0,0.00694444444444444
2016,3,11,6,"     Teslin",93.2369076309237,0,0,0.000179998200018,0,0
2016,3,12,2,"Total Summer",502210.243297567,459910.465216332,545068.970534451,0.969540304596954,0.944444444444444,0.993055555555556
2016,3,13,5,"Total Middle",166557.375826242,132636.701916361,204587.559593853,0.321546784532155,0.256944444444444,0.388888888888889
2016,3,14,9,"Total Fall",15777.756702433,3703.49118634558,28791.3181823879,0.030459695403046,0.00694444444444444,0.0555555555555556
2016,3,15,15,"Fall US",14705.5322646774,3608.16343718645,26971.286721527,0.028389716102839,0.00694444444444444,0.0486111111111111
2016,3,16,16,"Mainstem + Upper CA",849.491825081749,0,3795.40920950661,0.001639983600164,0,0.00694444444444444
2016,3,17,17,"Border US + Canada",14311.8653213468,3572.68099862468,26642.2539978236,0.027629723702763,0.00694444444444444,0.0486111111111111
2016,3,18,18,"Total USA",516915.775562244,475219.803455987,559092.760013394,0.997930020699793,0.993055555555555,1
2016,3,19,19,"Total Canada",1072.22443775562,0,3869.04385048562,0.002069979300207,0,0.00694444444444444
2016,3,20,20,"Toklat",,,,,,
2016,3,21,21,"Upper Tanana",,,,,,
2016,3,22,22,"Border US+Border CA",,,,,,
2016,3,23,23,"Lower Summer  + Koy-Main",457570.483855161,414774.464155055,501658.417838872,0.883361166388336,0.840277777777778,0.923611111111111
2016,4,1,4,"Lower Summer",132787.8808,107974.603721195,158667.493199726,0.54616,0.479166666666667,0.611111111111111
2016,4,2,7,"UpperKoy+Main",65119.9392,48660.3231054914,83701.0467544676,0.26784,0.208333333333333,0.333333333333333
2016,4,3,8,"Tanana Summer",31283.5371,20019.3060502501,43746.3483447529,0.12867,0.0833333333333333,0.173611111111111
2016,4,4,10,"Tanana Fall",515.4356,0,1917.31102417036,0.00212,0,0.00694444444444444
2016,4,5,11,"Border US",11585.1445,4897.65024812318,19448.7047916384,0.04765,0.0208333333333333,0.0763888888888889
2016,4,6,12,"Border CA",1568.1885,0,4922.11087659355,0.00645,0,0.0208333333333333
2016,4,7,13,"Porcupine CA",410.8897,0,1849.93357405206,0.00169,0,0.00694444444444444
2016,4,8,14,"Mainstem CA",1157.2988,0,3677.82346247635,0.00476,0,0.0138888888888889
2016,4,9,1,"Upper Canada",269.8743,0,1774.66652686406,0.00111,0,0.00694444444444444
2016,4,10,3,"     White",201.7979,0,1717.09259084881,0.00083,0,0.00694444444444444
2016,4,11,6,"     Teslin",68.0764,0,0,0.00028,0,0
2016,4,12,2,"Total Summer",229191.3571,194919.13273494,262765.905846117,0.94267,0.909722222222222,0.972222222222222
2016,4,13,5,"Total Middle",96403.4763,75811.7557844587,118585.786510244,0.39651,0.333333333333333,0.465277777777778
2016,4,14,9,"Total Fall",13938.6429,6408.94149839109,22524.5101720236,0.05733,0.0277777777777778,0.0902777777777778
2016,4,15,15,"Fall US",12100.5801,5166.30581505879,20052.2836875067,0.04977,0.0208333333333333,0.0833333333333333
2016,4,16,16,"Mainstem + Upper CA",1427.1731,0,4467.37517813983,0.00587,0,0.0208333333333333
2016,4,17,17,"Border US + Canada",13423.2073,6110.18804361323,21768.8778800449,0.05521,0.0277777777777778,0.0902777777777778
2016,4,18,18,"Total USA",241291.9372,206295.331888754,276127.669475876,0.99244,0.979166666666667,1
2016,4,19,19,"Total Canada",1838.0628,0,5231.92364113952,0.00756,0,0.0208333333333333
2016,4,20,20,"Toklat",,,,,,
2016,4,21,21,"Upper Tanana",,,,,,
2016,4,22,22,"Border US+Border CA",,,,,,
2016,4,23,23,"Lower Summer  + Koy-Main",197907.82,166722.051670948,229359.693305813,0.814,0.756944444444444,0.868055555555556
2016,5,1,4,"Lower Summer",42211.8148318517,27622.190865311,58510.1446379288,0.134548654513455,0.0902777777777778,0.180555555555556
2016,5,2,7,"UpperKoy+Main",31516.9001709983,18923.1746620764,45509.36403088,0.100458995410046,0.0625,0.145833333333333
2016,5,3,8,"Tanana Summer",76166.3649563504,56667.966292788,97791.0500971205,0.242777572224278,0.1875,0.305555555555556
2016,5,4,10,"Tanana Fall",11312.9546104539,4106.24604002104,19967.9350421419,0.036059639403606,0.0138888888888889,0.0625
2016,5,5,11,"Border US",75802.4429555704,55951.4682639739,96920.6017523118,0.241617583824162,0.180555555555556,0.298611111111111
2016,5,6,12,"Border CA",61750.6615633844,44021.3659163557,81432.7497826081,0.196828031719683,0.145833333333333,0.25
2016,5,7,13,"Porcupine CA",21173.3584764152,11033.5723384641,32824.4663563768,0.0674893251067489,0.0347222222222222,0.104166666666667
2016,5,8,14,"Mainstem CA",40577.3030869691,26067.5944570928,56482.4393713269,0.129338706612934,0.0833333333333333,0.173611111111111
2016,5,9,1,"Upper Canada",14967.8609113909,6329.23745974521,24717.4488959421,0.0477095229047709,0.0208333333333333,0.0763888888888889
2016,5,10,3,"     White",14876.8804111959,6298.55239973539,24548.9144520977,0.0474195258047419,0.0208333333333333,0.0763888888888889
2016,5,11,6,"     Teslin",90.980500194998,0,0,0.000289997100029,0,0
2016,5,12,2,"Total Summer",149895.0799592,122752.976304784,179080.798552343,0.477785222147779,0.409722222222222,0.548611111111111
2016,5,13,5,"Total Middle",107683.265127349,84238.9635622099,133184.952975343,0.343236567634324,0.277777777777778,0.409722222222222
2016,5,14,9,"Total Fall",163833.9200408,135188.630282431,194251.252499268,0.522214777852221,0.451388888888889,0.590277777777778
2016,5,15,15,"Fall US",87115.3975660243,66055.1039463453,109675.32079265,0.277677223227768,0.215277777777778,0.340277777777778
2016,5,16,16,"Mainstem + Upper CA",55545.16399836,38726.194331517,74009.8728890532,0.177048229517705,0.125,0.229166666666667
2016,5,17,17,"Border US + Canada",152520.965430346,124637.845211883,181842.308152586,0.486155138448615,0.416666666666667,0.555555555555556
2016,5,18,18,"Total USA",237010.477525225,203335.007413566,272618.653957261,0.755462445375546,0.694444444444444,0.8125
2016,5,19,19,"Total Canada",76718.5224747752,56777.3872943021,97807.3170785172,0.244537554624454,0.1875,0.305555555555556
2016,5,20,20,"Toklat",,,,,,
2016,5,21,21,"Upper Tanana",,,,,,
2016,5,22,22,"Border US+Border CA",,,,,,
2016,5,23,23,"Lower Summer  + Koy-Main",73728.71500285,54472.1766202797,94799.5061505532,0.235007649923501,0.180555555555556,0.291666666666667
2016,6,1,4,"Lower Summer",14894.5764257643,9037.37108872486,21187.2389915678,0.108841088410884,0.0694444444444444,0.152777777777778
2016,6,2,7,"UpperKoy+Main",4403.78049780498,1087.17271248867,8000.94454481274,0.032180321803218,0.00694444444444444,0.0555555555555556
2016,6,3,8,"Tanana Summer",8082.26464264643,3881.28409939972,12779.6367763487,0.0590605906059061,0.0277777777777778,0.0902777777777778
2016,6,4,10,"Tanana Fall",11430.9442194422,6447.01244488664,17044.1811999675,0.0835308353083531,0.0486111111111111,0.125
2016,6,5,11,"Border US",54488.9148791488,44158.1850927266,65314.5831084831,0.398173981739817,0.333333333333333,0.465277777777778
2016,6,6,12,"Border CA",30441.9195691957,22535.7276359318,39128.1958431011,0.222452224522245,0.166666666666667,0.277777777777778
2016,6,7,13,"Porcupine CA",9688.86448864489,5059.92234787038,14971.6481058624,0.0708007080070801,0.0347222222222222,0.111111111111111
2016,6,8,14,"Mainstem CA",20753.0550805508,14125.995098007,28090.2748278188,0.151651516515165,0.104166666666667,0.201388888888889
2016,6,9,1,"Upper Canada",13104.5997659977,7570.57070791386,18924.6242469521,0.0957609576095761,0.0555555555555556,0.138888888888889
2016,6,10,3,"     White",10091.1986919869,5278.43038482973,15352.6459506729,0.0737407374073741,0.0416666666666667,0.111111111111111
2016,6,11,6,"     Teslin",3013.40107401074,855.95689994578,5944.81543548547,0.022020220202202,0.00694444444444444,0.0416666666666667
2016,6,12,2,"Total Summer",27380.6215662157,19695.0143731202,35723.9290845025,0.200082000820008,0.145833333333333,0.256944444444444
2016,6,13,5,"Total Middle",12486.0451404514,7168.67618195226,18428.946604407,0.0912409124091241,0.0555555555555556,0.131944444444444
2016,6,14,9,"Total Fall",109466.378433784,96681.0123865443,122912.762237032,0.799917999179992,0.743055555555556,0.854166666666667
2016,6,15,15,"Fall US",65919.859098591,54877.481979175,77621.7941330988,0.48170481704817,0.416666666666667,0.548611111111111
2016,6,16,16,"Mainstem + Upper CA",33857.6548465485,25507.9144056932,42981.0330594547,0.247412474124741,0.1875,0.305555555555556
2016,6,17,17,"Border US + Canada",98035.4342143421,85450.8562682132,111146.912865733,0.716387163871639,0.652777777777778,0.777777777777778
2016,6,18,18,"Total USA",93300.4806648066,80532.3617289131,106366.644121527,0.681786817868179,0.618055555555556,0.743055555555556
2016,6,19,19,"Total Canada",43546.5193351933,34270.7420591118,53627.4938421576,0.318213182131821,0.256944444444444,0.381944444444444
2016,6,20,20,"Toklat",,,,,,
2016,6,21,21,"Upper Tanana",,,,,,
2016,6,22,22,"Border US+Border CA",,,,,,
2016,6,23,23,"Lower Summer  + Koy-Main",19298.3569235692,12624.6026425405,26510.6715452138,0.141021410214102,0.0972222222222222,0.1875
2016,7,1,4,"Lower Summer",4652.15288,0,11065.0651845034,0.01217,0,0.0277777777777778
2016,7,2,7,"UpperKoy+Main",16980.16688,7201.29083879658,28827.7026253384,0.04442,0.0208333333333333,0.0763888888888889
2016,7,3,8,"Tanana Summer",458.7168,0,2779.15916393698,0.0012,0,0.00694444444444444
2016,7,4,10,"Tanana Fall",127358.89688,99461.8650295901,156902.570390464,0.33317,0.270833333333333,0.402777777777778
2016,7,5,11,"Border US",115722.78072,88752.7857225852,144562.999839093,0.30273,0.243055555555556,0.368055555555556
2016,7,6,12,"Border CA",81139.35664,58628.2281333847,105387.384075587,0.21226,0.159722222222222,0.270833333333333
2016,7,7,13,"Porcupine CA",1949.5464,0,5861.39256698444,0.0051,0,0.0138888888888889
2016,7,8,14,"Mainstem CA",79189.81024,56773.4159500261,103074.094894773,0.20716,0.152777777777778,0.263888888888889
2016,7,9,1,"Upper Canada",35951.9292,21061.0213830931,52503.769340673,0.09405,0.0555555555555556,0.131944444444444
2016,7,10,3,"     White",35042.14088,20462.9552044463,51511.460898218,0.09167,0.0555555555555556,0.131944444444444
2016,7,11,6,"     Teslin",909.78832,0,3025.68471355029,0.00238,0,0.00694444444444444
2016,7,12,2,"Total Summer",22091.03656,10455.0243424032,35531.9405716347,0.05779,0.0277777777777778,0.0902777777777778
2016,7,13,5,"Total Middle",17438.88368,7466.05371906285,29433.4924189393,0.04562,0.0208333333333333,0.0763888888888889
2016,7,14,9,"Total Fall",360172.96344,316511.811764419,404527.450200778,0.94221,0.909722222222222,0.972222222222222
2016,7,15,15,"Fall US",243081.6776,206427.878337134,282299.456306416,0.6359,0.569444444444444,0.701388888888889
2016,7,16,16,"Mainstem + Upper CA",115141.73944,88933.4783078724,143784.830598906,0.30121,0.236111111111111,0.368055555555556
2016,7,17,17,"Border US + Canada",232814.06656,195899.418922141,271156.965692123,0.60904,0.541666666666667,0.673611111111111
2016,7,18,18,"Total USA",265172.71416,227175.593406994,305743.324766694,0.69369,0.631944444444444,0.756944444444444
2016,7,19,19,"Total Canada",117091.28584,90483.2421048958,145649.060909935,0.30631,0.243055555555556,0.368055555555556
2016,7,20,20,"Toklat",,,,,,
2016,7,21,21,"Upper Tanana",,,,,,
2016,7,22,22,"Border US+Border CA",,,,,,
2016,7,23,23,"Lower Summer  + Koy-Main",21632.31976,10158.5218014353,34990.7157256798,0.05659,0.0277777777777778,0.0902777777777778
2016,8,1,4,"Lower Summer",676.832368323683,0,2354.98161991263,0.004180041800418,0,0.0138888888888889
2016,8,2,7,"UpperKoy+Main",510.053100531005,0,2214.60855532089,0.003150031500315,0,0.0138888888888889
2016,8,3,8,"Tanana Summer",93.9145391453914,0,1108.53469138643,0.000580005800058001,0,0.00694444444444444
2016,8,4,10,"Tanana Fall",83357.2495724957,68780.2751511389,98770.0487464968,0.51480514805148,0.444444444444444,0.583333333333333
2016,8,5,11,"Border US",41699.674596746,31014.2511160295,53592.0889915528,0.257532575325753,0.201388888888889,0.319444444444444
2016,8,6,12,"Border CA",27516.9599695997,18870.1687496387,37245.3034943159,0.169941699416994,0.118055555555556,0.222222222222222
2016,8,7,13,"Porcupine CA",966.672066720667,0,3080.48275440497,0.00597005970059701,0,0.0208333333333333
2016,8,8,14,"Mainstem CA",26550.287902879,18015.540266122,36185.7772041926,0.163971639716397,0.111111111111111,0.215277777777778
2016,8,9,1,"Upper Canada",8065.31585315853,3436.10125554014,13287.483254269,0.049810498104981,0.0208333333333333,0.0833333333333333
2016,8,10,3,"     White",8037.78917789178,3417.04641842188,13279.2633772009,0.049640496404964,0.0208333333333333,0.0833333333333333
2016,8,11,6,"     Teslin",27.5266752667527,0,0,0.000170001700017,0,0
2016,8,12,2,"Total Summer",1280.80000800008,0,3542.95393828102,0.00791007910079101,0,0.0208333333333333
2016,8,13,5,"Total Middle",603.967639676397,0,2302.04280640595,0.003730037300373,0,0.0138888888888889
2016,8,14,9,"Total Fall",160639.199992,140802.889319623,180358.55484767,0.992089920899209,0.979166666666667,1
2016,8,15,15,"Fall US",125056.924169242,107355.514603897,143531.014373714,0.772337723377234,0.715277777777778,0.826388888888889
2016,8,16,16,"Mainstem + Upper CA",34615.6037560376,24911.1686175838,45375.382862965,0.213782137821378,0.159722222222222,0.270833333333333
2016,8,17,17,"Border US + Canada",77281.9504195042,63133.4557043243,92508.0208324956,0.477284772847728,0.409722222222222,0.548611111111111
2016,8,18,18,"Total USA",126337.724177242,108696.962302059,144777.231616671,0.780247802478025,0.722222222222222,0.840277777777778
2016,8,19,19,"Total Canada",35582.2758227582,25773.4752966399,46530.7175511255,0.219752197521975,0.159722222222222,0.277777777777778
2016,8,20,20,"Toklat",,,,,,
2016,8,21,21,"Upper Tanana",,,,,,
2016,8,22,22,"Border US+Border CA",,,,,,
2016,8,23,23,"Lower Summer  + Koy-Main",1186.88546885469,0,3452.8471013375,0.00733007330073301,0,0.0208333333333333
2016,100,1,4,"Lower Summer",1517274.76720912,1434109.4543403,1600327.82466301,0.520236792496067,0.496954680695654,0.54330508760647
2016,100,2,7,"UpperKoy+Main",393158.553258754,339878.894902168,449177.951582774,0.134804551627753,0.116928508765557,0.153398795944681
2016,100,3,8,"Tanana Summer",174680.628650784,141805.491622162,209558.379560095,0.0598937594722128,0.0488378578808898,0.0715241772954228
2016,100,4,10,"Tanana Fall",239025.069010838,204842.397297317,274608.999844479,0.0819559106338258,0.0706644863814818,0.0938731657071386
2016,100,5,11,"Border US",314198.562819654,274712.771241192,355589.753393334,0.107731082109034,0.0947732637825501,0.121300073951015
2016,100,6,12,"Border CA",204719.760640783,172911.333750104,238968.316772179,0.0701934507434175,0.0596020367406073,0.0814953102659257
2016,100,7,13,"Porcupine CA",34732.6954119248,22730.5110875281,48378.7971778419,0.0119090005622905,0.00778433397050964,0.016508380530071
2016,100,8,14,"Mainstem CA",169987.065228858,140512.556709843,201389.581683063,0.058284450181127,0.0484288403226851,0.0686747698655177
2016,100,9,1,"Upper Canada",73450.6584100669,53863.3842634459,93810.9031446964,0.0251844529176902,0.0185408571541201,0.0320365511892067
2016,100,10,3,"     White",68928.3683288134,49871.9220658604,88808.9767972758,0.0236338691095013,0.0171704238262407,0.030394200429879
2016,100,11,6,"     Teslin",4522.2900812535,924.682533814057,9557.11148110914,0.00155058380818894,0.000317161029994532,0.00326702892549813
2016,100,12,2,"Total Summer",2085113.94911866,1997534.03361536,2172559.12103403,0.714935103596033,0.697319160247589,0.732638889666291
2016,100,13,5,"Total Middle",567839.181909538,505410.527038787,632361.498556739,0.194698311099965,0.174617253329595,0.21555723542622
2016,100,14,9,"Total Fall",831394.050881342,770630.091762799,893229.857838823,0.285064896403967,0.267361110333709,0.302680839752411
2016,100,15,15,"Fall US",553223.631830492,502245.91413753,604753.970142467,0.18968699274286,0.17372210613705,0.205736177062316
2016,100,16,16,"Mainstem + Upper CA",243437.723638925,208535.774152843,280616.182198895,0.0834689030988172,0.071923093691815,0.0954431885988996
2016,100,17,17,"Border US + Canada",592368.981870504,540014.182389729,646409.734178749,0.203108985770141,0.186450953937882,0.219780280912299
2016,100,18,18,"Total USA",2638337.58094915,2540557.48030622,2737785.2903157,0.904622096338892,0.891966276684401,0.916861834214984
2016,100,19,19,"Total Canada",278170.41905085,241035.527099658,317527.661938592,0.0953779036611078,0.083138165785016,0.108033723315599
2016,100,20,20,"Toklat",,,,,,
2016,100,21,21,"Upper Tanana",,,,,,
2016,100,22,22,"Border US+Border CA",,,,,,
2016,100,23,23,"Lower Summer  + Koy-Main",1910433.32046787,1825312.28851763,1995828.78206091,0.65504134412382,0.635773310323484,0.674320101826483
2016,101,1,4,"Lower Summer",1454839.39070318,1373068.72143223,1535652.08006324,0.75703962783007,0.496954680695654,0.54330508760647
2016,101,2,7,"UpperKoy+Main",339747.652609419,288878.462049674,392880.000543537,0.176790948974277,0.116928508765557,0.153398795944681
2016,101,3,8,"Tanana Summer",89879.3677126422,64404.5199888886,116974.664949818,0.0467695908686478,0.0488378578808898,0.0715241772954228
2016,101,4,10,"Tanana Fall",5565.02372844634,0,13324.6388133597,0.00289581346172669,0.0706644863814818,0.0938731657071386
2016,101,5,11,"Border US",26484.7496681885,13355.9072860284,41099.0836439517,0.0137815934598025,0.0947732637825501,0.121300073951015
2016,101,6,12,"Border CA",3870.86289860342,0,10660.7432481338,0.00201424062811743,0.0596020367406073,0.0814953102659257
2016,101,7,13,"Porcupine CA",954.253980144023,0,4987.43526559987,0.000496555209186648,0.00778433397050964,0.016508380530071
2016,101,8,14,"Mainstem CA",2916.6089184594,0,8905.23534428459,0.00151768541893078,0.0484288403226851,0.0686747698655177
2016,101,9,1,"Upper Canada",1360.95267951981,0,5437.7854429507,0.000708184777358848,0.0185408571541201,0.0320365511892067
2016,101,10,3,"     White",880.359167738805,0,5045.78768418413,0.000458103334952764,0.0171704238262407,0.030394200429879
2016,101,11,6,"     Teslin",480.593511781007,0,3751.67220167787,0.000250081442406084,0.000317161029994532,0.00326702892549813
2016,101,12,2,"Total Summer",1884466.41102524,1802023.13514235,1965466.06794225,0.980600167672995,0.697319160247589,0.732638889666291
2016,101,13,5,"Total Middle",429627.020322062,373537.236991875,488319.558379141,0.223560539842925,0.174617253329595,0.21555723542622
2016,101,14,9,"Total Fall",37281.588974758,21143.0167174573,54914.207482283,0.0193998323270054,0.267361110333709,0.302680839752411
2016,101,15,15,"Fall US",32049.7733966348,17170.327505196,48219.5883050692,0.0166774069215291,0.17372210613705,0.205736177062316
2016,101,16,16,"Mainstem + Upper CA",4277.56159797921,0,11599.8228650996,0.00222587019628963,0.071923093691815,0.0954431885988996
2016,101,17,17,"Border US + Canada",31716.5652463117,16980.8093739299,48082.4069851301,0.0165040188652787,0.186450953937882,0.219780280912299
2016,101,18,18,"Total USA",1916516.18442188,1834693.56574247,1996862.13240823,0.997277574594524,0.891966276684401,0.916861834214984
2016,101,19,19,"Total Canada",5231.81557812323,0,13129.2751075337,0.00272242540547628,0.083138165785016,0.108033723315599
2016,101,20,20,"Toklat",,,,,,
2016,101,21,21,"Upper Tanana",,,,,,
2016,101,22,22,"Border US+Border CA",,,,,,
2016,101,23,23,"Lower Summer  + Koy-Main",1794587.0433126,1713290.43655579,1875487.96804643,0.933830576804347,0.635773310323484,0.674320101826483
2016,102,1,4,"Lower Summer",62435.3765059396,45681.3665612208,80498.2461656791,0.06276426123481,0.0459546548187986,0.0804598078065981
2016,102,2,7,"UpperKoy+Main",53410.9006493343,36236.5298621309,72189.1039550142,0.0536922480290063,0.0369040149357355,0.0719992437438854
2016,102,3,8,"Tanana Summer",84801.2609381423,64859.1560590381,106933.905739002,0.0852479602498515,0.0657452292314707,0.106128296963355
2016,102,4,10,"Tanana Fall",233460.045282392,199817.050746707,268400.361019069,0.234689819938872,0.20419085869375,0.265678776415246
2016,102,5,11,"Border US",287713.813151465,250587.403282101,326243.265030057,0.289229375076868,0.255725694489622,0.322554823871253
2016,102,6,12,"Border CA",200848.89774218,169526.152526312,234241.996465675,0.201906889844967,0.172583109678464,0.232205193251715
2016,102,7,13,"Porcupine CA",33778.4414317808,22009.8899113254,47079.3650089548,0.0339563728253858,0.0221945838315869,0.0472730118573155
2016,102,8,14,"Mainstem CA",167070.456310399,137778.91950472,197639.559427902,0.167950517019582,0.140100658269893,0.196196174710236
2016,102,9,1,"Upper Canada",72089.7057305471,52870.8004258628,92040.8390856098,0.0724694456256254,0.0538017298230735,0.0916993099436612
2016,102,10,3,"     White",68048.0091610746,49256.053324778,87818.1152778844,0.0684064590062674,0.0500392517394177,0.087372369343442
2016,102,11,6,"     Teslin",4041.69656947249,909.303700027737,8275.54084145202,0.00406298661935793,0.000914232240227012,0.00835045203874511
2016,102,12,2,"Total Summer",200647.538093416,170146.086376573,234046.710288081,0.201704469513668,0.173668777319393,0.232316489330672
2016,102,13,5,"Total Middle",138212.161587477,112220.704777224,166576.523028294,0.138940208278858,0.114225842147994,0.16550421849623
2016,102,14,9,"Total Fall",794112.461906584,735560.587691306,852453.240391914,0.798295530486332,0.767683510669328,0.826331222680607
2016,102,15,15,"Fall US",521173.858433857,472942.027567984,570163.672470627,0.523919195015739,0.487361741524907,0.55921215921283
2016,102,16,16,"Mainstem + Upper CA",239160.162040946,204405.703235337,275637.930958908,0.240419962645207,0.208753289690487,0.272261041536113
2016,102,17,17,"Border US + Canada",560652.416624192,509897.617663397,611953.997580698,0.563605710547461,0.526730478249578,0.599900824002458
2016,102,18,18,"Total USA",721821.396527273,666214.321010715,779054.437283851,0.725623664529407,0.692510551462818,0.758492654239302
2016,102,19,19,"Total Canada",272938.603472727,236008.115306304,311534.880434049,0.274376335470593,0.241507345760698,0.307489448537182
2016,102,20,20,"Toklat",,,,,,
2016,102,21,21,"Upper Tanana",,,,,,
2016,102,22,22,"Border US+Border CA",,,,,,
2016,102,23,23,"Lower Summer  + Koy-Main",115846.277155274,91763.3633668542,142027.35999963,0.116456509263816,0.0932342682911659,0.140888608942224
2016,103,1,4,"Lower Summer",,,,0.727669951970944,0.699686021532362,0.754661460074903
